Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
OAKBRO032,1,1218.56601,578.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO032,2,1218.56601,678.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO032,3,1142.56601,679.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO033,0,950.565979,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO033,1,1111.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO033,2,1111.343781,468.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO033,3,950.565979,467.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO034,0,1111.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO034,1,1175.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO034,2,1175.343781,468.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO034,3,1111.343781,468.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO035,0,1175.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO035,1,1242.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO035,2,1242.343781,469.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO035,3,1176.343781,469.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO036,0,1242.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO036,1,1332.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO036,2,1332.343781,468.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO036,3,1242.343781,468.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO037,0,1332.343781,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO037,1,1439.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO037,2,1439.788239,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO037,3,1332.788239,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO038,0,1439.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO038,1,1494.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO038,2,1494.788239,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO038,3,1439.788239,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO039,0,1494.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO039,1,1548.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO039,2,1549.010406,459.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO039,3,1494.788239,459.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO040,0,1548.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO040,1,1658.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO040,2,1657.788239,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO040,3,1549.010406,461.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO041,0,1658.788239,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO041,1,1759.899323,548.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO041,2,1759.899323,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO041,3,1657.788239,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO042,0,1367.010406,677.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO042,1,1493.010406,677.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO042,2,1493.010406,578.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO042,3,1367.010406,578.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO043,0,1493.010406,578.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO043,1,1642.010406,578.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO043,2,1641.010406,678.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO043,3,1493.010406,677.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO044,0,1643.010406,578.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO044,1,1723.010406,578.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO044,2,1723.010406,678.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO044,3,1641.010406,678.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO044,4,1642.010406,577.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO045,0,1723.010406,678.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO045,1,1722.010406,775.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO045,2,1641.010406,775.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO045,3,1641.010406,678.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO046,0,1641.010406,775.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO046,1,1493.010406,776.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO046,2,1493.010406,677.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO046,3,1641.010406,678.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO047,0,1493.010406,776.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
