Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
ALIENTE425-G,3,2320.003906,708.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-G,4,2224.003906,707.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-H,0,2224.003906,773.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-H,1,2224.003906,839.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-H,2,2322.003906,839.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-H,3,2320.003906,773.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-H,4,2224.003906,773.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-I,0,2224.003906,839.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-I,1,2224.003906,905.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-I,2,2322.003906,905.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-I,3,2322.003906,839.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-I,4,2224.003906,839.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-J,0,2322.003906,905.75,Techspace - Aliso Viejo,,,,,,,,,
