Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PITPPG029,4,574.4285583,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG030,0,542.4285583,21.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG030,1,530.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG030,2,510.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG030,3,510.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG030,4,542.4285583,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG031,0,510.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG031,1,470.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG031,2,470.5714264,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG031,3,490.5714264,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG031,4,490.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG031,5,510.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG032,0,470.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG032,1,428.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG032,2,428.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG032,3,470.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG033,0,428.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG033,1,386.8571472,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG033,2,386.8571472,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG033,3,406.8571472,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG033,4,418.8571472,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG033,5,428.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,0,386.8571472,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,1,304.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,2,304.5714264,32.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,3,326.5714264,32.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,4,326.5714264,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,5,336.5714264,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,6,345.5714264,10.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,7,355.5714264,21.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,8,365.5714264,21.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,9,365.5714264,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG034,10,386.8571472,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG035,0,304.5714264,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG035,1,263.7142868,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG035,2,263.7142868,32.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG035,3,273.7142868,21.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG035,4,284.7142868,32.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG035,5,304.5714264,32.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG036,0,263.7142868,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG036,1,220.7142868,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG036,2,220.7142868,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG036,3,263.7142868,30.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG037,0,220.7142868,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG037,1,179.7142868,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG037,2,180.7142868,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG037,3,201.7142868,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG037,4,201.7142868,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG037,5,220.7142868,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG038,0,179.7142868,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG038,1,149,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG038,2,149,19.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG038,3,161,32.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG038,4,180.7142868,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG039,0,149,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG039,1,118,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG039,2,119,32.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG039,3,137,32.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG039,4,149,19.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,0,118,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,1,89,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,2,89,92.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,3,26,92.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,4,26,72.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,5,11,56.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,6,26,42.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,7,26,21.42855835,Pittsburgh - 1 PPG,,,,,,,,,
