Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PHLMAR054,3,1681.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR054,4,1681.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR055,0,1740.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR055,1,1800.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR055,2,1799.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR055,3,1740.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR055,4,1740.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR056,0,1800.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR056,1,1861.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR056,2,1861.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR056,3,1799.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR056,4,1800.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR057,0,1861.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR057,1,1959.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR057,2,1959.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR057,3,1861.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR057,4,1861.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR058,0,1959.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR058,1,2037.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR058,2,2037.015625,1601.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR058,3,1959.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR058,4,1959.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR059,0,2037.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR059,1,2113.515625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR059,2,2113.515625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR059,3,2037.015625,1601.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR059,4,2037.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR060,0,2113.515625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR060,1,2179.515625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR060,2,2179.515625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR060,3,2113.515625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR060,4,2113.515625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR061,0,2179.515625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR061,1,2263.515625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR061,2,2263.515625,1663.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR061,3,2179.515625,1663.5,Philadelphia - 901 Market,,,,,,,,,
