Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CLTBOA058,1,2349.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA058,2,2349.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA058,3,2237.333374,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA059,0,2349.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA059,1,2424.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA059,2,2424.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA059,3,2349.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA060,0,2424.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA060,1,2535.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA060,2,2535.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA060,3,2424.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA061,0,2535.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA061,1,2642,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA061,2,2642,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA061,3,2535.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA062,0,2642,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA062,1,2686,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA062,2,2725,622.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA062,3,2725,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA062,4,2642,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA063,0,2725,622.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA063,1,2725,834.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA063,2,2888,834.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA063,3,2888,785.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA064,0,2725,834.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA064,1,2642,834.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA064,2,2642,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA064,3,2725,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA065,0,2642,834.333313,Charlotte - 101 S Tryon,,,,,,,,,
