Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
LONHAM221,3,1188.25,1252.25,Hana: London 245 Hammersmith (2),305,,,,,,,,
LONHAM221,4,1188.25,1133.25,Hana: London 245 Hammersmith (2),305,,,,,,,,
LONHAM221,5,1356.25,1133.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM222,0,1188.25,1133.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM222,1,1039.25,1133.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM222,2,1039.25,1264.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM222,3,1177.25,1264.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM222,4,1177.25,1252.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM222,5,1188.25,1252.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM223,0,1039.25,1133.25,Hana: London 245 Hammersmith (2),306,,,,,,,,
LONHAM223,1,924.25,1133.25,Hana: London 245 Hammersmith (2),307,,,,,,,,
LONHAM223,2,924.25,1151.25,Hana: London 245 Hammersmith (2),307,,,,,,,,
LONHAM223,3,820.25,1151.25,Hana: London 245 Hammersmith (2),307,,,,,,,,
LONHAM223,4,820.25,1252.25,Hana: London 245 Hammersmith (2),307,,,,,,,,
LONHAM223,5,836.25,1252.25,Hana: London 245 Hammersmith (2),307,,,,,,,,
LONHAM223,6,836.25,1264.25,Hana: London 245 Hammersmith (2),307,,,,,,,,
LONHAM223,7,1039.25,1264.25,Hana: London 245 Hammersmith (2),307,,,,,,,,
