Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
NASGLH049,2,65.33333337,484.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH049,3,65.33333337,611.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH050,0,377.3333334,484.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH050,1,377.3333334,357.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH050,2,65.33333337,356.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH050,3,65.33333337,484.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH051,0,377.3333334,357.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH051,1,377.3333334,111.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH051,2,65.33333337,111.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH051,3,65.33333337,356.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH052,0,377.3333334,111.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH052,1,503.3333282,111.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH052,2,503.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH052,3,377.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH053,0,503.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH053,1,631.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH053,2,631.3333282,110.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH053,3,503.3333282,111.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH054,0,631.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH054,1,758.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH054,2,758.3333282,109.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH054,3,631.3333282,110.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH055,0,758.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH055,1,883.3333282,295.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH055,2,883.3333282,110.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH055,3,758.3333282,109.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH056,0,830.3333282,663.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH056,1,830.3333282,483.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH056,2,636.3333282,483.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH056,3,636.3333282,661.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH056,4,832.3333282,662.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH057,0,830.3333282,483.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH057,1,830.3333282,356.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH057,2,636.3333282,356.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH057,3,636.3333282,483.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH058,0,636.3333282,356.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH058,1,432.3333282,356.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH058,2,432.3333282,483.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH058,3,636.3333282,483.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH059,0,432.3333282,483.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH059,1,432.3333282,775.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH059,2,634.3333282,775.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH059,3,636.3333282,483.333313,Nashville - 1033 Demonbreun,,,,,,,,,
