Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CHISLA079,3,877,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA080,0,948.6666565,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA080,1,1022.666656,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA080,2,1022.666687,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA080,3,949,2815.0,Chicago Central Loop,,,,,,,,,
CHISLA081,0,1022.666656,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA081,1,1096,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA081,2,1095,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA081,3,1022.666687,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA082,0,1096,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA082,1,1143,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA082,2,1143,2817.0,Chicago Central Loop,,,,,,,,,
CHISLA082,3,1095,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA083,0,1143,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA083,1,1196,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA083,2,1196,2817.0,Chicago Central Loop,,,,,,,,,
CHISLA083,3,1143,2817.0,Chicago Central Loop,,,,,,,,,
CHISLA084,0,743,1210.333374,Chicago Central Loop,,,,,,,,,
CHISLA084,1,847,1210.333374,Chicago Central Loop,,,,,,,,,
CHISLA084,2,847,1108.333374,Chicago Central Loop,,,,,,,,,
CHISLA084,3,742,1108.333374,Chicago Central Loop,,,,,,,,,
CHISLA085,0,847,1210.333374,Chicago Central Loop,,,,,,,,,
CHISLA085,1,969.333313,1210.333374,Chicago Central Loop,,,,,,,,,
CHISLA085,2,969.333313,1108.333374,Chicago Central Loop,,,,,,,,,
CHISLA085,3,847,1108.333374,Chicago Central Loop,,,,,,,,,
CHISLA086,0,969.333313,1210.333374,Chicago Central Loop,,,,,,,,,
CHISLA086,1,1090.333313,1210.333374,Chicago Central Loop,,,,,,,,,
