Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
IRVMIC060,4,2661.666626,1351.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC061,0,2494.666626,1278.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC061,1,2640.666626,1278.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC061,2,2640.666626,1155.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC061,3,2495.666626,1155.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC062,0,2495.666626,1155.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC062,1,2495.666626,1034.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC062,2,2641.666626,1034.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC062,3,2640.666626,1155.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC063,0,2495.666626,1034.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC063,1,2495.666626,861.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC063,2,2641.666626,861.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC063,3,2641.666626,1034.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC064,0,2495.666626,861.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC064,1,2495.666626,745.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC064,2,2640.666626,744.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC064,3,2641.666626,861.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC065,0,2640.666626,744.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC065,1,2786.666626,744.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC065,2,2786.666626,861.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC065,3,2641.666626,861.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC066,0,2786.666626,861.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC066,1,2784.666626,1034.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC066,2,2641.666626,1034.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC066,3,2641.666626,861.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC067,0,2784.666626,1034.333374,Irvine - 3333 Michelson,,,,,,,,,
